EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;8;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2695;391;243962;0;6308;35972900;17716900;7395750;3239790;0;138054;21;1603810000;0;41468800;5472;1125000;173,182;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;100;27;12905;0;1612;1998500;657400;361570;154600;0;6574;1;84837500;0;10597300;304;55000;8,283;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1183;265;303815;0;22149;33974400;7777040;7034180;2842810;0;131480;20;1997280000;0;145608000;5168;1070000;162,918;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;9;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;52574;0;702;0;0;2529120;408305;0;45984;6;402927000;0;5380130;0;330000;56,383;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;9;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3549;656;429350;0;10717;59928600;23331100;10847100;4992790;0;197220;30;2822550000;0;70453600;9116;1650000;246,965;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;121821;0;0;0;0;2529120;933634;0;45984;6;933636000;0;0;0;330000;57,666;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2564;629;500390;0;60982;59928600;16855700;10847100;5207460;0;197220;30;3289560000;0;400896000;9116;1650000;244,117;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;5;19;13485;0;0;1929100;41220;370980;114880;0;8244;1;111170000;0;0;234;45000;9,933;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;507;64;78830;0;791;13503700;4179710;2596860;1032560;0;57708;7;649874000;0;6521000;1638;315000;72,151;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;12099;0;178;0;0;421520;94090;0;7664;1;92726700;0;1364190;0;55000;9,717;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;123;7;12500;0;231;1998500;808602;361570;156467;0;6574;1;82175000;0;1518590;304;55000;8,217;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3829;770;440550;0;6975;59744500;25171800;10781400;5207480;0;197220;30;2896180000;0;45853600;9088;1640000;251,349;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;0;8244;1;0;0;0;0;0;10,083;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;511;82;62819;0;524;13503700;4212680;2596860;901338;0;57708;7;517880000;0;4319860;1638;315000;70,783;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;7782;0;0;0;0;421520;59641;0;7664;1;59641200;0;0;0;55000;8,983;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;29095;0;0;0;0;361570;191270;0;6574;1;191271000;0;0;0;55000;7,05;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2833;706;522901;0;64366;57746000;18624100;10386900;5536850;0;190646;29;3437550000;0;423142000;8784;1580000;241,332;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;11;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2480;290;235543;0;15252;54014700;20445100;10387400;3907600;0;230832;28;1941820000;0;125737000;6552;1260000;282,333;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;11;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4030;731;427039;0;5332;59534100;26493200;10715600;5226780;0;197220;30;2807350000;0;35052600;9056;1630000;246,401;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1762;291;204854;0;4021;52085600;14525900;10098900;3029290;0;222588;27;1688820000;0;33149100;6318;1225000;276,382;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2433;676;512837;0;30876;59534100;15994500;10715600;5013870;0;197220;30;3371390000;0;202979000;9056;1630000;250,832;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;12;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6297;309;165854;0;57273;66108600;51912500;11582800;6511560;0;255564;31;1367300000;0;472159000;8019;1405000;307,914;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2972;109;15084;0;0;23831900;19962900;4533980;1897980;0;100755;15;101319000;0;0;3548;675000;123,25;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7473;582;336789;0;11225;63951900;49127500;11570200;6709300;0;210368;32;2214050000;0;73793200;9728;1760000;261,215;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;12;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;805;101;48415;0;0;23831900;5407180;4533980;811842;0;100755;15;325204000;0;0;3548;675000;127,401;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2293;250;245606;0;3558;66529100;18903500;11582800;3755410;0;255564;31;2024780000;0;29332200;8070;1405000;316,153;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2020;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2430;438;360464;0;26523;59468400;15974800;10781400;3981770;0;197220;30;2369690000;0;174362000;9046;1640000;252,498;0
ACA;AIR CANADA;ESTRANGEIRA;2020;1;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3428;142;58291;0;206;33976800;27917600;6545310;2988980;0;114016;14;474722000;0;1677660;4172;803698;139,067;0
ACA;AIR CANADA;ESTRANGEIRA;2020;1;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;8606;186;175540;0;5563;75696200;70517600;14582200;7830520;0;254014;31;1438370000;0;45583200;9238;1779620;332,999;0
ACA;AIR CANADA;ESTRANGEIRA;2020;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3485;133;68995;0;0;31549900;28381800;6077790;3116260;0;105872;13;561895000;0;0;3874;746291;131,783;0
ACA;AIR CANADA;ESTRANGEIRA;2020;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;8890;189;304937;0;4230;75679800;72844700;14582200;9089320;0;254014;31;2498650000;0;34660600;9236;1779620;286,147;0
ACA;AIR CANADA;ESTRANGEIRA;2020;2;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3194;78;28629;0;299;29122900;26011900;5610260;2576660;0;97728;12;233155000;0;2435060;3576;688884;120,732;0
ACA;AIR CANADA;ESTRANGEIRA;2020;2;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7751;248;158587;0;5551;70812500;63511700;13635500;7060990;0;237626;29;1299460000;0;45484900;8642;1664080;312,786;0
ACA;AIR CANADA;ESTRANGEIRA;2020;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2586;95;145500;0;0;31549900;21060400;6077790;3080380;0;105872;13;1184950000;0;0;3874;746291;131,717;0
ACA;AIR CANADA;ESTRANGEIRA;2020;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7506;249;319482;128;3327;70812500;61504200;13632500;8180460;0;237626;29;2617840000;1048830;27261400;8642;1663720;268,086;0
ACA;AIR CANADA;ESTRANGEIRA;2020;3;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2226;32;15325;0;97;24269100;18128500;4675220;1757160;0;81440;10;124807000;0;789968;2980;574070;91,915;0
ACA;AIR CANADA;ESTRANGEIRA;2020;3;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6710;127;141918;0;5130;68018400;54981700;13062500;6153250;0;229432;28;1162880000;0;42035200;8301;1594150;280,932;0
ACA;AIR CANADA;ESTRANGEIRA;2020;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2298;65;94545;0;0;24269100;18714900;4675220;2454310;0;81440;10;769975000;0;0;2980;574070;109,566;0
ACA;AIR CANADA;ESTRANGEIRA;2020;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6747;156;375968;0;4020;68018400;55284900;13065400;8089250;0;229432;28;3080680000;0;32939900;8301;1594510;279,064;0
ACA;AIR CANADA;ESTRANGEIRA;2020;5;CYVR;VANCOUVER, BRITISH COLUMBIA;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;15567;0;0;0;0;634462;172046;0;11052;1;172046000;0;0;0;57407;15,55;0
ACA;AIR CANADA;ESTRANGEIRA;2020;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;29961;0;0;0;0;470392;245500;0;8194;1;245500000;0;0;0;57407;9,567;0
ACA;AIR CANADA;ESTRANGEIRA;2020;7;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;450;0;57120;0;16357;3687300;3687300;2186160;933925;0;32776;4;468041000;0;134029000;450;266800;39,5;0
ACA;AIR CANADA;ESTRANGEIRA;2020;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;448;0;114042;0;2;3687300;3670910;2186160;1264860;0;32776;4;934460000;0;16388;450;266800;40,233;0
ACA;AIR CANADA;ESTRANGEIRA;2020;8;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;72833;0;7429;0;0;2186160;657664;0;32776;4;596794000;0;60873200;0;266800;38,166;0
ACA;AIR CANADA;ESTRANGEIRA;2020;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;139063;0;2784;0;0;2186160;1162290;0;32776;4;1139480000;0;22812100;0;266800;39,884;0
ACA;AIR CANADA;ESTRANGEIRA;2020;9;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1558;7;137400;0;14788;32579300;12766300;6191240;2395980;0;106522;13;1125860000;0;121173000;3976;755584;130,349;0
ACA;AIR CANADA;ESTRANGEIRA;2020;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1563;18;254004;0;2911;32579300;12807200;6191240;3257800;0;106522;13;2081310000;0;23852700;3976;755584;131,064;0
ACA;AIR CANADA;ESTRANGEIRA;2020;10;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1886;0;121533;0;38995;35021200;15453900;6658690;2706210;0;114716;14;995841000;0;319525000;4274;812631;141,35;0
ACA;AIR CANADA;ESTRANGEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1116;33;292071;0;5168;32579300;9144500;6191240;3258580;0;106522;13;2393230000;0;42346600;3976;755584;131,667;0
ACA;AIR CANADA;ESTRANGEIRA;2020;11;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;139;5;11322;0;2173;0;0;0;0;0;0;1;0;0;0;298;57407;10,383;0
ACA;AIR CANADA;ESTRANGEIRA;2020;11;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;49368;0;3964;0;0;940727;437001;0;16388;2;404521000;0;32481000;0;114807;21,25;0
ACA;AIR CANADA;ESTRANGEIRA;2020;11;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2005;32;111916;0;15988;26859900;16429000;5174310;2526650;0;90134;11;917040000;0;131006000;3278;631477;117,484;0
ACA;AIR CANADA;ESTRANGEIRA;2020;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;104;3;35856;0;1462;2089470;852176;1411120;382478;0;24582;3;293804000;0;11979600;255;172214;28,6;0
ACA;AIR CANADA;ESTRANGEIRA;2020;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1299;40;214465;0;5532;29301700;10644000;5644700;2760610;0;98328;12;1757330000;0;45329200;3576;688884;111,349;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1475;23;58538;0;0;14211300;12012400;2805130;1557850;0;48864;6;476733000;0;0;1745;344442;59,582;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;CYVR;VANCOUVER, BRITISH COLUMBIA;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;38086;0;0;0;0;634462;420926;0;11052;1;420926000;0;0;0;57407;11,6;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;10681;0;0;0;0;470392;87520;0;8194;1;87520100;0;0;0;57407;10,85;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3679;110;127514;0;4370;36627200;30145700;7055880;3793760;0;122910;15;1044850000;0;35807800;4470;861105;160,918;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;227;3;73007;0;0;14561500;1848690;2805130;760949;0;48864;6;594569000;0;0;1788;344442;59,249;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYVR;VANCOUVER, BRITISH COLUMBIA;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;11575;0;0;0;0;634462;127926;0;11052;1;127927000;0;0;0;57407;11,533;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;21006;0;0;0;0;470392;172123;0;8194;1;172123000;0;0;0;57407;9,433;0
ACA;AIR CANADA;ESTRANGEIRA;2020;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1770;40;220437;0;7055;31743600;14503400;6115100;3169370;0;106522;13;1806260000;0;57808700;3874;746291;121,399;0
ACL;AEROLÍNEA DEL CARIBE  S.A. - AERCARIBE;ESTRANGEIRA;2020;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;56637;43152;0;2697;1;43152000;0;0;0;21000;3,5;0
ACL;AEROLÍNEA DEL CARIBE  S.A. - AERCARIBE;ESTRANGEIRA;2020;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SKLT;LETICIA;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;69405;0;0;3305;1;0;0;0;0;21000;4,5;0
ACL;AEROLÍNEA DEL CARIBE  S.A. - AERCARIBE;ESTRANGEIRA;2020;5;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;37527;28592;0;1787;1;28592000;0;0;0;21000;2,583;0
ACL;AEROLÍNEA DEL CARIBE  S.A. - AERCARIBE;ESTRANGEIRA;2020;5;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;16000;0;0;;;;;;;;;;;;;;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);BRASILEIRA;2020;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMD;ALMEIRIM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;15;0;245;0;0;49896;6930;7500;695;3692;5544;12;113190;0;0;108;16248;19,8833;142
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);BRASILEIRA;2020;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNMZ;PORTO DE MOZ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);BRASILEIRA;2020;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNVS;BREVES;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);BRASILEIRA;2020;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNYA;ALMEIRIM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
