EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBMD;ALMEIRIM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;77;0;330
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBMD;ALMEIRIM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;1;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBMD;ALMEIRIM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;7;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBMD;ALMEIRIM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;4;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;15;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBMQ;MACAPÁ;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;152;0;330
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBMQ;MACAPÁ;AP;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;94;0;210
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBOI;OIAPOQUE;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;46;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBOI;OIAPOQUE;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;1;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBOI;OIAPOQUE;AP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;66;0;210
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;108;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;1;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;98;2;480
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBSN;SANTARÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;42;0;420
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SBSN;SANTARÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;7;0;150
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SNOX;ORIXIMINÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;25;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SNOX;ORIXIMINÁ;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;3;0;60
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;2;SNOX;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;;;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;232;0;510
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBBE;BELÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;120;1;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;543;1;870
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;5;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBBE;BELÉM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;68;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;32;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBBE;BELÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;7;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;351;0;300
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBHT;ALTAMIRA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;;;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBHT;ALTAMIRA;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;15;0;660
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;29;0;270
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;114;1;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBIH;ITAITUBA;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;1;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBIH;ITAITUBA;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;1;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;119;0;510
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;489;1;1140
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMD;ALMEIRIM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;69;0;330
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMD;ALMEIRIM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;116;0;360
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMD;ALMEIRIM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;3;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMD;ALMEIRIM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;22;0;180
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMD;ALMEIRIM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;3;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;9;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMQ;MACAPÁ;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;121;0;360
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMQ;MACAPÁ;AP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;;;0
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBMQ;MACAPÁ;AP;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;117;0;270
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBOI;OIAPOQUE;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;58;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBOI;OIAPOQUE;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBOI;OIAPOQUE;AP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;98;0;270
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;35;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;37;0;360
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;104;0;450
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBSN;SANTARÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;40;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SBSN;SANTARÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;5;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SNOX;ORIXIMINÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;19;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SNOX;ORIXIMINÁ;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;2;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SNOX;ORIXIMINÁ;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;2;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;3;SNOX;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;4;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;1;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;18;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;320;1;540
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;183;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;3;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;481;2;870
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;15;0;60
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;91;1;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;5;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;54;1;300
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBBE;BELÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;13;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;19;0;60
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBCJ;PARAUAPEBAS;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;3;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBCJ;PARAUAPEBAS;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;16;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;318;0;480
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBHT;ALTAMIRA;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;16;0;180
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;54;0;300
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;148;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBIH;ITAITUBA;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;11;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBIH;ITAITUBA;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;4;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;132;0;540
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBIZ;IMPERATRIZ;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBIZ;IMPERATRIZ;MA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;;;60
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;11;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;478;1;1140
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMD;ALMEIRIM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;49;0;240
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMD;ALMEIRIM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;138;0;390
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMD;ALMEIRIM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;1;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMD;ALMEIRIM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;16;0;150
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;16;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMQ;MACAPÁ;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;159;0;420
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBMQ;MACAPÁ;AP;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;149;0;390
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBOI;OIAPOQUE;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;88;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBOI;OIAPOQUE;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;1;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBOI;OIAPOQUE;AP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;137;2;390
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;18;1;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSL;SÃO LUÍS;MA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;13;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSL;SÃO LUÍS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;5;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;59;2;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;11;0;150
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;110;0;570
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSN;SANTARÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;36;0;450
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SBSN;SANTARÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;4;0;150
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SNOX;ORIXIMINÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;15;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;4;SNOX;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;6;0;150
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;61;1;240
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;173;1;390
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;44;3;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;24;1;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;441;3;840
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;18;1;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;81;3;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;54;1;180
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;28;1;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBBE;BELÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;5;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;31;1;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBCJ;PARAUAPEBAS;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;14;0;300
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBCJ;PARAUAPEBAS;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;48;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;141;4;300
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBHT;ALTAMIRA;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;38;0;150
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;15;0;270
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;41;3;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBIH;ITAITUBA;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;62;1;330
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBIZ;IMPERATRIZ;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;35;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBIZ;IMPERATRIZ;MA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;1;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;24;0;300
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;563;5;1140
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMD;ALMEIRIM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;8;0;90
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMD;ALMEIRIM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;1;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMD;ALMEIRIM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;167;0;360
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMD;ALMEIRIM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;5;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMD;ALMEIRIM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;19;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5;2;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMQ;MACAPÁ;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;203;0;390
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBMQ;MACAPÁ;AP;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;254;0;390
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBOI;OIAPOQUE;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;72;2;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBOI;OIAPOQUE;AP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;186;0;390
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;88;2;300
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSL;SÃO LUÍS;MA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;39;0;60
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSL;SÃO LUÍS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;11;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;25;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;27;1;240
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;34;0;330
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSN;SANTARÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;21;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SBSN;SANTARÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;;;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SNOX;ORIXIMINÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;5;SNOX;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1;0;30
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;34;0;240
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;253;3;720
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;63;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;12;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;322;1;540
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;7;2;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;61;1;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;80;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;41;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;22;0;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBCJ;PARAUAPEBAS;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;6;0;240
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBCJ;PARAUAPEBAS;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;22;0;
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;143;1;120
PLY;PUMA AIR LINHAS AÉREAS LTDA.;2005;6;SBHT;ALTAMIRA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;2;0;
