EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFL;FLORIANÓPOLIS;SC;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;36;1;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;870;56;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;730;16;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1899;54;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;575;33;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1519;100;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4023;174;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;11;0;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBMN;MANAUS;AM;DOMÉSTICA;REGULAR;8;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1733;25;6840
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4444;69;10680
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1020;11;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;632;11;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;566;5;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1271;56;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1503;105;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;12746;449;23131
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;195;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1411;23;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;313;11;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3280;74;6292
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;254;9;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2778;110;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2121;55;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;626;42;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1428;95;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;887;36;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12161;1706;70721
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;231;7;436
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBMN;MANAUS;AM;DOMÉSTICA;REGULAR;11;1;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;886;107;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;218;5;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1716;149;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8929;829;14401
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;5847;277;7200
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;449;31;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;112;15;132
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;8860;321;13721
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;200;8;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1739;75;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGO;GOIÂNIA;GO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1300;14;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;544;4;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGO;GOIÂNIA;GO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;934;25;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4017;84;6104
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;436;17;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3013;55;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8703;398;19806
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5071;38;7754
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;2229;48;6104
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7507;195;13064
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1862;48;436
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;6633;164;9753
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;5035;119;7200
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4098;266;7309
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4391;161;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11108;1246;66841
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;2745;45;6104
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;1357;37;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;825;20;3161
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;186
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBMN;MANAUS;AM;DOMÉSTICA;REGULAR;;;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1534;117;3161
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;175;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;1515;53;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1509;69;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;15948;1194;24332
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;399;10;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;220;5;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;10161;383;13800
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;12723;305;23984
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;2474;49;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1408;16;240
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1758;97;6720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBJV;JOINVILLE;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;35;4;3597
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBJV;JOINVILLE;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;838;9;3161
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBJV;JOINVILLE;SC;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;1;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;186
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;818
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;0;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMN;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;54;0;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMN;MANAUS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;;;240
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMO;RIO LARGO;AL;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;196;2;6761
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;750;11;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMO;RIO LARGO;AL;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;732;54;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1435;128;3161
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1190;19;3840
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1065;49;6960
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1190;4;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMQ;MACAPÁ;AP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;182;6;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBMQ;MACAPÁ;AP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;181;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNF;NAVEGANTES;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;46;2;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNF;NAVEGANTES;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1637;63;3270
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNF;NAVEGANTES;SC;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;23;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNT;PARNAMIRIM;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1044;28;3120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1197;13;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNT;PARNAMIRIM;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1482;142;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1458;49;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNT;PARNAMIRIM;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2849;58;7080
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBNT;PARNAMIRIM;RN;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;730;34;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1167;14;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;178;0;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;733;25;3480
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1472;30;3469
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8745;808;13944
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;17210;1271;23802
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;240
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1404;19;5995
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1157;6;327
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;406;8;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPV;PORTO VELHO;RO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;21;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;294;2;5995
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBPV;PORTO VELHO;RO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;10;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1115;4;218
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRB;RIO BRANCO;AC;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;483;4;1090
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;741;2;6867
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRB;RIO BRANCO;AC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;239;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRB;RIO BRANCO;AC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;333;2;5777
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRB;RIO BRANCO;AC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;434;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;776;13;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1875;15;3480
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;286;8;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4867;65;10800
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5005;265;7200
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;11065;290;14063
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;1764;75;6840
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBMN;MANAUS;AM;DOMÉSTICA;REGULAR;3;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1067;17;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2179;42;7080
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1075;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3662;119;7200
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRF;RECIFE;PE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;591;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;59883;5948;83556
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1064;14;7200
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;861;22;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBSL;SÃO LUÍS;MA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;344;6;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;916;14;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2000;6;SBSL;SÃO LUÍS;MA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;471;19;
