EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SNJR;SÃO JOÃO DEL REI;MG;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;331;0;1079
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SNJR;SÃO JOÃO DEL REI;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;574;0;141
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SNPD;PATOS DE MINAS;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;203;0;987
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SNPD;PATOS DE MINAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;261;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SSDO;DOURADOS;MS;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;178;0;888
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SSDO;DOURADOS;MS;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;371;0;954
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SSDO;DOURADOS;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;180;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SSDO;DOURADOS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWBC;BARCELOS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;257;1;405
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWBC;BARCELOS;AM;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;DOMÉSTICA;REGULAR;230;2;405
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWCA;CARAUARI;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;312;0;540
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWEI;EIRUNEPÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;309;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWEI;EIRUNEPÉ;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;48;0;495
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWEI;EIRUNEPÉ;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;90;0;225
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWEI;EIRUNEPÉ;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;13;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWEI;EIRUNEPÉ;AM;SWOB;FONTE BOA;AM;DOMÉSTICA;REGULAR;0;0;45
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWGN;ARAGUAÍNA;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;623;0;1386
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWGN;ARAGUAÍNA;TO;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;679;0;1365
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWGN;ARAGUAÍNA;TO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;114;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWGN;ARAGUAÍNA;TO;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;78;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWHT;HUMAITÁ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;183;0;270
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWHT;HUMAITÁ;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;58;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWHT;HUMAITÁ;AM;SWJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;1;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWHT;HUMAITÁ;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;163;2;362
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1119;1;1034
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWJI;JI-PARANÁ;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;13;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWJI;JI-PARANÁ;RO;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;80;0;180
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWJI;JI-PARANÁ;RO;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;130;2;1082
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWJI;JI-PARANÁ;RO;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;0;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWJI;JI-PARANÁ;RO;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;2;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;442;0;585
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWKO;COARI;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;317;0;585
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWKO;COARI;AM;SWCA;CARAUARI;AM;DOMÉSTICA;REGULAR;69;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWKO;COARI;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;62;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWLB;LÁBREA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;178;0;45
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWLB;LÁBREA;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;131;0;362
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWLB;LÁBREA;AM;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;12;0;270
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWLB;LÁBREA;AM;SWJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;1;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWLC;RIO VERDE;GO;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;237;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWLC;RIO VERDE;GO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;569;0;985
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWLC;RIO VERDE;GO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;296;0;938
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWOB;FONTE BOA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWOB;FONTE BOA;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;20;0;45
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWOB;FONTE BOA;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;194;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWOB;FONTE BOA;AM;SDCG;SÃO PAULO DE OLIVENÇA;AM;DOMÉSTICA;REGULAR;150;0;405
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWOB;FONTE BOA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;0;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWPI;PARINTINS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;17;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWPI;PARINTINS;AM;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;4;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;827;0;1309
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWPI;PARINTINS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;18;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWPI;PARINTINS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;18;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWPI;PARINTINS;AM;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;112;0;947
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWPI;PARINTINS;AM;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;3;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWRD;RONDONÓPOLIS;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;476;0;833
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWRD;RONDONÓPOLIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1020;1;1650
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWRD;RONDONÓPOLIS;MT;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;336;0;396
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWRD;RONDONÓPOLIS;MT;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;759;7;1320
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWSI;SINOP;MT;SBAT;ALTA FLORESTA;MT;DOMÉSTICA;REGULAR;580;0;1806
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWSI;SINOP;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1439;1;1872
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;6;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;DOMÉSTICA;REGULAR;197;0;315
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBAT;ALTA FLORESTA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;35;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBAT;ALTA FLORESTA;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;506;2;2088
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBAX;ARAXÁ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1418;0;2539
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBAX;ARAXÁ;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;150;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBAX;ARAXÁ;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;144;0;1464
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;17;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;916;0;1528
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;20;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBE;BELÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;172;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;338;0;1526
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;851;0;1464
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBCB;CABO FRIO;RJ;DOMÉSTICA;REGULAR;184;0;228
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;54;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;255;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;2094;0;3317
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;3430;0;5116
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;130;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1014;0;1239
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;2842;0;3591
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;31;0;180
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;616;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;138;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;2115;0;3785
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1338;0;1471
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;306;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SNDT;DIAMANTINA;MG;DOMÉSTICA;REGULAR;149;0;374
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SNJR;SÃO JOÃO DEL REI;MG;DOMÉSTICA;REGULAR;191;0;1314
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;294;0;1073
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBH;BELO HORIZONTE;MG;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;149;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBR;BRASÍLIA;DF;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;626;0;1471
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBR;BRASÍLIA;DF;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;499;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBBR;BRASÍLIA;DF;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;1001;0;1471
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCA;CASCAVEL;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;214;0;66
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCA;CASCAVEL;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1575;0;2210
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCA;CASCAVEL;PR;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;640;0;1347
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCA;CASCAVEL;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;614;0;1125
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCA;CASCAVEL;PR;SSDO;DOURADOS;MS;DOMÉSTICA;REGULAR;414;1;1109
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCB;CABO FRIO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;124;0;188
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCB;CABO FRIO;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;36;0;228
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;99;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBCR;CORUMBÁ;MS;DOMÉSTICA;REGULAR;1132;0;1395
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;101;0;135
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;440;0;897
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;545;0;1260
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;472;0;1257
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;60;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SSDO;DOURADOS;MS;DOMÉSTICA;REGULAR;276;6;1352
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCG;CAMPO GRANDE;MS;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;13;0;45
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;122;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCJ;PARAUAPEBAS;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;255;0;1528
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCJ;PARAUAPEBAS;PA;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;763;0;1488
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCR;CORUMBÁ;MS;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1062;0;1395
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;8;0;
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;1249;1;2031
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;90;0;201
TIB;TRIP SERVIÇOS DE SUPORTE AÉREO S.A (EX. TRIP LINHAS AÉREAS);2008;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;131;0;
