EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;7048;139;9810
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;8875;91;10472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;530
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;4466;47;6290
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4861;30;5242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;6187;65;9832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;3479;33;3840
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;10262;366;11168
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;9977;44;10462
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;17881;610;23638
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;17196;92;17436
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6597;59;9270
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBMG;MARINGÁ;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5054;41;6290
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5107;29;5348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBNF;NAVEGANTES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6515;76;9630
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2736;25;6014
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBNF;NAVEGANTES;SC;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBNT;PARNAMIRIM;RN;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3667;40;3840
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;537;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;12018;352;11370
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2632;30;5918
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6405;50;8162
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;704;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBPA;PORTO ALEGRE;RS;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10141;73;10580
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;20461;587;23850
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;6082;59;8480
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBRJ;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3417;30;4240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;498;2;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;17501;129;17318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1145;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3849;29;4240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBSV;SALVADOR;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1371;5;3286
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBVT;VITÓRIA;ES;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;260;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6726;56;9164
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBVT;VITÓRIA;ES;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;1;SBVT;VITÓRIA;ES;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1541;4;3286
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBCF;CONFINS;MG;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;259;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7871;122;10660
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;151;1;224
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4534;45;5502
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6863;153;9006
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;90;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;257;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2979;51;4076
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBFL;FLORIANÓPOLIS;SC;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;310;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5728;108;8186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7731;67;9164
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;472;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;7968;109;10660
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;4534;55;5384
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7413;141;9124
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3524;40;4076
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;5797;105;8304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6381;77;9046
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;212
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;4044;37;5654
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4042;23;4642
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;5249;52;8628
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2909;38;3404
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;9342;316;9882
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;8393;57;9140
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;17539;503;21730
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;13994;108;15290
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6088;27;8376
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBMG;MARINGÁ;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4293;34;5654
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4286;21;4748
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBNF;NAVEGANTES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5503;44;8450
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2815;23;5742
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBNT;PARNAMIRIM;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBNT;PARNAMIRIM;RN;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2923;36;3298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;340;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10124;333;9942
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2876;24;5564
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5788;40;7526
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBPA;PORTO ALEGRE;RS;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;449;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8843;45;9364
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;17934;549;21836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5773;61;7738
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBRJ;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2798;21;3710
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;177;0;224
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;14252;108;15184
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1232;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3124;23;3816
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBSV;SALVADOR;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1375;1;2980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBVT;VITÓRIA;ES;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;211;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6378;25;8376
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;2;SBVT;VITÓRIA;ES;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1384;0;2980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9952;135;14148
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBCF;CONFINS;MG;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;427;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4680;62;6184
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7661;189;10100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;95;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;220;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3444;42;4606
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4935;102;6550
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6444;61;6980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7183;84;9046
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBGO;GOIÂNIA;GO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;221;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;10361;143;14148
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;4866;68;6078
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8264;182;10100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3836;42;4606
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;5044;95;6550
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6277;70;6862
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;7360;84;9152
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;4239;49;6196
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4283;47;4876
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;6235;54;9818
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2780;55;3468
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;11918;437;13522
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;6668;48;7068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;19358;601;24274
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;13284;104;13852
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6750;52;9306
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBMG;MARINGÁ;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4572;46;6196
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4371;51;5088
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBNF;NAVEGANTES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6299;48;9710
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3421;19;6508
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBNT;PARNAMIRIM;RN;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2872;54;3574
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;315;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBPA;PORTO ALEGRE;RS;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;152;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;12298;462;13536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;3479;28;6400
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6207;49;9010
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;267;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6793;57;7304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;20413;601;24698
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;6518;64;8904
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBRJ;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3267;10;4134
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;13895;112;13746
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;573;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3053;19;4134
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2010;3;SBSV;SALVADOR;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1531;3;3298
