EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;5535;20;7404
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBCN;CALDAS NOVAS;GO;DOMÉSTICA;REGULAR;3;2;1044
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;10419;82;17514
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;7830;42;11966
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;12172;67;17146
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;432;3;522
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2764;22;4570
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;13083;63;15412
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8139;59;10870
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;6417;92;9442
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;21518;367;30673
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2351;3;3312
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;3068;11;4524
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;4107;7;4890
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10756;86;16186
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;3369;6;4398
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4552;9;5500
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;3380;14;4510
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;12581;128;16924
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;5786;23;8526
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;3410;1;4400
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;6711;27;8844
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;5988;11;8224
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;10555;39;15860
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;19643;162;24912
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;3871;13;4534
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;6843;17;8934
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;3323;16;4572
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;39263;911;54300
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;3151;22;5022
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;9912;45;14328
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;7056;20;8310
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;2534;9;4872
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBR;BRASÍLIA;DF;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6367;15;10074
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3975;6;4524
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;831;0;1392
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBBV;BOA VISTA;RR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;426;0;
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;14499;147;23034
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;368;2;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;490;0;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;42;0;144
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;20543;161;28320
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;21;0;
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;124;1;348
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;2955;1;3912
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2308;4;3600
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8632;46;11952
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;32169;347;43986
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1238;0;1760
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4914;1;8412
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCG;CAMPO GRANDE;MS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5501;11;7404
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7185;54;9738
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCG;CAMPO GRANDE;MS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7345;95;9618
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCN;CALDAS NOVAS;GO;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCN;CALDAS NOVAS;GO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCN;CALDAS NOVAS;GO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;522
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCN;CALDAS NOVAS;GO;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9868;68;17502
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;976;0;1786
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;408;1;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1395;11;1576
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;27404;622;38546
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;26889;762;39060
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;10;0;
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7558;57;11444
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCY;VÁRZEA GRANDE;MT;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;117;1;144
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCY;VÁRZEA GRANDE;MT;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;123;1;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBCY;VÁRZEA GRANDE;MT;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;10956;73;13860
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5436;2;7700
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;13770;88;17540
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;894;1;1392
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;220
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;666;2;834
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;661;0;1054
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15025;115;17719
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBEG;MANAUS;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;143;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFI;FOZ DO IGUAÇU;PR;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;13;0;
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFI;FOZ DO IGUAÇU;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;504;1;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;935;1;1218
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFI;FOZ DO IGUAÇU;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7317;24;9820
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;13852;110;17264
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFI;FOZ DO IGUAÇU;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4551;32;5940
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFI;FOZ DO IGUAÇU;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;470;3;742
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3312;24;4524
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFL;FLORIANÓPOLIS;SC;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;389;0;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;394
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14065;254;19096
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFL;FLORIANÓPOLIS;SC;SBJA;JAGUARUNA;SC;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFL;FLORIANÓPOLIS;SC;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;0;0;288
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;13277;328;18426
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5464;14;7286
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;14032;63;15284
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;545;4;834
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;479;2;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;865;1;880
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;30521;263;38609
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;299;1;
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;696;0;880
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3451;4;5578
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;4445;14;7424
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;5071;31;7318
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5281;11;7516
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;3641;3;4872
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2620;23;3828
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7978;63;10188
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1242;4;1576
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;791;2;1292
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;7169;23;10040
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;504;0;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;20157;676;31389
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;3831;6;4534
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;24;0;
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4682;11;6600
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5727;24;7102
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;4131;18;5240
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3374;14;5142
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;9342;217;15660
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1126;5;1566
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6809;89;9222
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGO;GOIÂNIA;GO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;220
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGO;GOIÂNIA;GO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;409;3;696
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6964;57;9546
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGO;GOIÂNIA;GO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;19448;193;26292
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGO;GOIÂNIA;GO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;2;0;
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;4969;15;5608
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;11016;63;16178
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;21314;389;29921
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;19779;163;27832
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;7008;46;9738
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;26002;658;38510
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;13751;116;17939
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;13621;102;17310
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;13960;288;19710
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;30632;267;38773
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;17767;632;28378
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;7111;57;9546
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;2257;9;3216
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;7938;39;9014
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;6334;96;9912
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;19374;66;21898
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;150;1;174
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;33267;493;42986
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;7187;41;9082
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;2594;9;3708
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;29690;227;37892
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3113;19;4320
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;19259;62;23054
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;9289;23;12162
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;2598;41;4128
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;30447;173;38096
TAM;TAM LINHAS AÉREAS S.A.;2018;5;SBGR;GUARULHOS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;3107;3;4176
