EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBFZ;FORTALEZA;CE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;36;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;259;3;600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;38;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;98;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;982;15;2800
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;45;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;387;21;1200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;205;0;1000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;81;1;287
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1126;0;2700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;99;0;500
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;126;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGR;GUARULHOS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;472;2;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;558;9;1000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBIP;SANTANA DO PARAÍSO;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;145;0;492
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBIP;SANTANA DO PARAÍSO;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;21;0;48
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBIP;SANTANA DO PARAÍSO;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;;;50
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBIP;SANTANA DO PARAÍSO;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;298;0;494
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBJU;JUAZEIRO DO NORTE;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;294;2;600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBJU;JUAZEIRO DO NORTE;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;19;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBJU;JUAZEIRO DO NORTE;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;21;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBJU;JUAZEIRO DO NORTE;CE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;65;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBJU;JUAZEIRO DO NORTE;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;42;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBKP;CAMPINAS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBME;MACAÉ;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;996;6;2664
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBMK;MONTES CLAROS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;278;1;444
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBMK;MONTES CLAROS;MG;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;33;0;634
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBMK;MONTES CLAROS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;204;0;586
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBMK;MONTES CLAROS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;79;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;76;0;500
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;335;0;1000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBMO;RIO LARGO;AL;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1671;3;4161
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;38;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1543;28;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPL;PETROLINA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;379;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1107;6;2400
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPL;PETROLINA;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;224;4;438
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;29;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBPV;PORTO VELHO;RO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;24;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBQV;VITÓRIA DA CONQUISTA;BA;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;43;0;536
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBQV;VITÓRIA DA CONQUISTA;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;139;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBQV;VITÓRIA DA CONQUISTA;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;301;1;634
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;486;4;1000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;393;0;1100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRF;RECIFE;PE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1119;4;2200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRJ;RIO DE JANEIRO;RJ;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;220;1;904
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRJ;RIO DE JANEIRO;RJ;SBME;MACAÉ;RJ;DOMÉSTICA;REGULAR;924;7;1760
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBRJ;RIO DE JANEIRO;RJ;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;713;3;1808
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;584;3;1808
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;649;3;1174
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;102;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;415;8;1050
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;764;3;1887
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1201;19;3787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;46;2;87
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;17;3;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;352;16;1500
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;42;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;269;0;492
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;118;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;196;0;634
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1464;21;87
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;164;2;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;385;12;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;204;0;600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;172;0;900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;103;1;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;33;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;86;0;50
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;213;1;438
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;312;0;536
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;284;8;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;6;SBSV;SALVADOR;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;;;50
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBAE;AREALVA;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;;;700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;91;0;600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBAE;AREALVA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;29;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBAU;ARAÇATUBA;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;;;800
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBAU;ARAÇATUBA;SP;SBBU;BAURU;SP;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBAU;ARAÇATUBA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;219;1;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBAU;ARAÇATUBA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;60;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1026;0;1300
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBR;BRASÍLIA;DF;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;78;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;531;0;787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;81;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;73;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBU;BAURU;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBBU;BAURU;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;44;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCA;CASCAVEL;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;191;1;450
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1112;0;1400
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;501;1;900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;84;0;484
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;14;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;116;0;388
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;64;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;213;1;300
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;130;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCH;CHAPECÓ;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;101;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;329;1;987
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCH;CHAPECÓ;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;226;2;635
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCH;CHAPECÓ;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;71;0;187
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBME;MACAÉ;RJ;DOMÉSTICA;REGULAR;0;1;986
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;180;0;48
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;217;1;450
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;376;0;1800
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1508;0;4900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;839;2;2300
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;149;0;300
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBCY;VÁRZEA GRANDE;MT;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;97;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;598;0;787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;296;1;887
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;110;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1603;4;2696
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGL;RIO DE JANEIRO;RJ;SBME;MACAÉ;RJ;DOMÉSTICA;REGULAR;17;0;48
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGL;RIO DE JANEIRO;RJ;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;21;0;48
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;41;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;101;0;700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;261;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;20;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBBU;BAURU;SP;DOMÉSTICA;REGULAR;14;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;156;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;294;1;722
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;500;6;1800
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1727;0;2709
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;107;0;244
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;962;4;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1389;2;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1204;12;2700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;606;0;974
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBIP;SANTANA DO PARAÍSO;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;127;0;484
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBIP;SANTANA DO PARAÍSO;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;95;1;194
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBIP;SANTANA DO PARAÍSO;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;123;0;290
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2007;7;SBME;MACAÉ;RJ;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;;;48
