EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5305;317;8228
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7772;367;12678
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;1517;54;4120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;;;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1733;66;4640
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;405;23;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;2103;5;4388
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;10;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3145;109;10640
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;34;1;272
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;25700;3126;71216
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;;;584
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1220;44;2704
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;297;10;992
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;11012;393;19956
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1617;96;3124
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7645;372;13944
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1341;121;2376
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1706;44;4312
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;82;2;240
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;61;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5920;794;9044
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;25593;3376;70840
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;969;31;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;785;50;2740
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;;;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3074;51;6424
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9350;504;18972
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;510;10;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;11779;490;19432
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1579;84;4004
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1480;96;4440
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;322;19;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3252;95;10948
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBTE;TERESINA;PI;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;633;17;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBTE;TERESINA;PI;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;160;1;2704
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5937;225;11196
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;4;SBVT;VITÓRIA;ES;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;881;39;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;248;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;373;25;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1217;58;4624
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1463;57;5188
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;524;20;4236
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;45;3;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1183;13;4236
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1660;71;4216
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1912;69;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;1229;8;4216
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBE;BELÉM;PA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;430;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2997;177;3876
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;274;11;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1202;44;5188
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;1076;12;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;;;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2677;40;12449
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7278;292;12529
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;1579;52;3740
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6101;145;10612
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;721;22;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;2034;22;4216
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11883;364;17680
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4042;56;7956
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1130;11;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1545;26;4120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBV;BOA VISTA;RR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;295;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBBV;BOA VISTA;RR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;184
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4050;201;9175
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCF;CONFINS;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;543;20;3860
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3479;124;4236
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1107;83;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;278;52;4460
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;;;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2076;149;3612
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3757;157;8424
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2593;63;11560
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;10180;372;15640
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;518;22;4236
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2983;63;12675
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;1190;25;4120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1340;49;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2937;157;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6493;163;11455
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBEG;MANAUS;AM;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;498;12;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFI;FOZ DO IGUAÇU;PR;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;37;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;491;55;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFI;FOZ DO IGUAÇU;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;;;312
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFI;FOZ DO IGUAÇU;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2021;39;272
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4611;211;8990
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFI;FOZ DO IGUAÇU;PR;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;4;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;;;312
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4785;258;8352
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1402;152;8655
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFN;FERNANDO DE NORONHA;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;235;32;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFN;FERNANDO DE NORONHA;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;55;7;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1439;99;4004
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1059;15;4236
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1294;38;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5866;424;8349
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2305;52;4236
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;960;64;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1369;16;4236
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1929;85;4216
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7070;275;12585
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;482;6;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2817;110;4292
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2028;116;3748
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2878;184;289
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;1363;69;387
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;194;25;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;16597;2317;44411
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;650;72;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;388;52;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;165;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8482;833;12564
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4732;326;8972
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4178;111;8300
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;6672;308;13256
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6367;185;12508
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGO;GOIÂNIA;GO;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;16;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1686;44;3860
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2839;87;3740
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGO;GOIÂNIA;GO;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;563;21;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;313;19;136
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1701;61;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2793;138;3876
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4495;113;9404
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4387;169;8096
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4924;130;8716
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;6774;171;11661
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;4924;184;8583
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4648;221;8655
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6201;456;8505
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10634;1126;35639
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;1406;54;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;43;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;49;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2514;152;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;9686;966;13118
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2006;5;SBGR;GUARULHOS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;455;8;
